,premature_death,premature_death_black,premature_death_hispanic,premature_death_white,poor_or_fair_health,poor_physical_health_days,poor_mental_health_days,low_birthweight,low_birthweight_black,low_birthweight_hispanic,low_birthweight_white,adult_smoking,adult_obesity,food_environment_index,physical_inactivity,access_to_exercise_opportunities,excessive_drinking,alcohol_impaired_driving_deaths,sexually_transmitted_infections,teen_births,teen_births_black,teen_births_hispanic,teen_births_white,primary_care_physicians,ratio_of_population_to_primary_care_physicians,dentists,ratio_of_population_to_dentists,mental_health_providers,ratio_of_population_to_mental_health_providers,preventable_hospital_stays,preventable_hospital_stays_black,preventable_hospital_stays_hispanic,preventable_hospital_stays_white,mammography_screening,mammography_screening_black,mammography_screening_hispanic,mammography_screening_white,flu_vaccinations,flu_vaccinations_black,flu_vaccinations_hispanic,flu_vaccinations_white,high_school_graduation,some_college,unemployment,children_in_poverty,children_in_poverty_black,children_in_poverty_hispanic,children_in_poverty_white,income_inequality,children_in_single_parent_households,social_associations,violent_crime,injury_deaths,air_pollution_particulate_matter,drinking_water_violations,severe_housing_problems,percentage_of_households_with_high_housing_costs,percentage_of_households_with_overcrowding,percentage_of_households_with_lack_of_kitchen_or_plumbing_facilities,driving_alone_to_work,driving_alone_to_work_black,driving_alone_to_work_hispanic,driving_alone_to_work_white,long_commute_driving_alone,life_expectancy,life_expectancy_black,life_expectancy_hispanic,life_expectancy_white,premature_age_adjusted_mortality,premature_age_adjusted_mortality_black,premature_age_adjusted_mortality_hispanic,premature_age_adjusted_mortality_white,child_mortality,child_mortality_black,child_mortality_hispanic,child_mortality_white,infant_mortality,infant_mortality_black,infant_mortality_hispanic,infant_mortality_white,frequent_physical_distress,frequent_mental_distress,diabetes_prevalence,hiv_prevalence,food_insecurity,limited_access_to_healthy_foods,drug_overdose_deaths,motor_vehicle_crash_deaths,insufficient_sleep,other_primary_care_providers,ratio_of_population_to_primary_care_providers_other_than_physicians,disconnected_youth,median_household_income,median_household_income_black,median_household_income_hispanic,median_household_income_white,children_eligible_for_free_or_reduced_price_lunch,residential_segregation_black_white,residential_segregation_non_white_white,homicides,firearm_fatalities,homeownership,severe_housing_cost_burden,%_below_18_years_of_age,%_65_and_older,%_non_hispanic_african_american,%_american_indian_and_alaskan_native,%_asian,%_native_hawaiian_other_pacific_islander,%_hispanic,%_non_hispanic_white,%_not_proficient_in_english,%_females,%_rural,uninsured_adults_raw,insured_adults_raw
54,0.0052729847069407825,0.2314220945507401,0.5231564290523919,-0.2494536320985007,0.05116046562303054,0.06415213311901105,0.2027075059905355,1.3596354641069412,0.0726044101054214,0.5625743077770603,1.411574447805589,0.38742939309160385,-0.5702328300384256,-1.2259447230180631,-1.020780537666226,0.05420517475161947,0.16178402979595324,0.19930061724325496,0.4471082586092893,-0.10737784471128248,0.23415976184728257,1.4324981560120313,-0.06490277926872491,-0.10449868749824216,-0.29205177787751124,0.3580737513108461,-0.5816928912944727,-0.47310314717048907,-0.24676178510080357,-0.713317123724317,1.3445918511521324,2.3224081343866354,-0.6761849058776109,-0.10108764528448443,-0.9963870051894083,-0.016863375112230322,0.2037290818452503,-0.026273029783215406,0.20742140810481657,0.4367862643506638,-0.205028712144129,-1.7816769033082667,-0.20369211290023526,-0.7700608168470584,0.25414009683097705,-1.0207488177574504,-0.3103964454165981,0.5669439738740772,0.5207352190594139,0.698299850135344,-0.09085942746045185,-0.2577662598645277,0.1482780725344667,-0.9840877097091953,-0.5610836076867821,-0.43834361344299694,-0.1600495097560124,-1.0827867220183374,0.47069971983855785,-0.04965643379999684,-1.9225680519863912,-1.3372220672012967,1.3662107875067573,-0.7311685399330431,-0.0045804257142414186,-0.7572600332731025,-0.29349359593614427,0.4885684538325247,0.3812823607094292,0.8587900062873457,1.473707541342464,0.07492937338476549,-0.7547096369328882,-1.2519394469612544,-0.2819604611081656,0.05890433359450228,0.08733088972683692,-0.42692049524594566,1.569032119545972,-0.24711620413449747,0.14569018916059506,0.24038061560745985,-0.1360482080511471,-0.3445648756985991,0.37041719702369313,1.9238837619195628,-1.3745770300973246,-0.5645945259885047,0.7385599502241414,-0.12769087872688323,-0.28576139872997336,0.24870269888977817,-0.27030131327983414,-0.4400742778074825,-2.1338503576039374,-0.28884703265637507,0.378838381035034,0.9333035647037277,1.4946669215695567,-0.1305172763585335,-0.9085910628439391,-1.1539926461823682,0.3902513232168415,-1.0277383891090832,0.25336214923053524,0.3104971018952103,0.12190129972039448,-0.31101042739533513,0.09943493477011142,-0.44569723211790047,0.09847530531400094,-0.3869210024884437,-0.10486549578758919,-0.5676057689612679,1118.0,17906.0
55,-0.25093848171519895,-0.04831865520381743,-1.6139024007231944,-0.5582734154210175,-0.21381109536686893,-0.6078261765279116,-0.41796295093906927,-0.4699554089501011,-0.7125640386648969,0.09506240286816946,-0.06351835258860922,0.20405906365360782,-0.5201257372999032,-0.18479639455499838,-1.5206110078338302,1.2968351286887145,1.1884662422771506,0.5375279192033725,0.9101178892888426,0.7537236351141121,1.2123082926480557,0.5522729665044004,0.17593202882833228,0.407666348933835,-0.5412723041381077,1.3743273088792687,-0.9144865053140255,0.16727739078061482,-0.571990604396328,-0.0960490575390396,-0.01109298906498382,0.539180947327213,-0.10938374264080611,1.3838550061358628,-0.21792871671668473,0.05420492290746708,1.0202328996713708,1.0396613214215074,0.3265766298621893,0.3539722245725406,0.49335451443015527,0.9926413337133092,0.3364090488183131,0.038897265293840605,0.15035404249655196,-0.38397011850612556,-0.4178605513164549,-0.15521980687711648,0.11247957235423373,1.4007450221961575,-0.49587984991865425,0.6121573391642527,-0.5688729083506185,-0.8291648108414503,1.7822655773580138,0.8526353459514238,0.7971309459577774,0.7937812912038434,0.02314598684510816,0.2144720362060418,-0.010493069724188822,0.09469559392844287,0.9291449326578184,-1.6588551224581984,0.1718793387463303,-0.2483486696763162,0.01786129800027738,0.5195066743874875,-0.11081566313138552,0.06600778475968826,-0.14444867002935893,-0.42304330875291074,-0.5405163999645966,-0.7231583260946715,-0.7444505019532113,-0.39914498117351566,-0.6305741613924947,-0.6734837795046494,0.14359751729294315,-1.1713540716401287,-0.3140874850926842,-0.07370856114437892,0.4602124568643828,1.2395969893540915,0.18039103381067104,0.0599974394153448,-1.13243816902937,-1.4539775320632098,1.6604121784846342,0.6748391426524225,-0.5989375973104738,-0.8496864372103495,-0.3181439389310115,-0.05116887069598918,-0.06253391915786251,-0.11281436157446234,0.7548779729341343,-0.6697503333886373,0.10349920125180795,0.05997224408403928,-0.8585837118953634,-1.145637885400808,0.6104320742562751,0.2917076169986408,-0.08252010908833206,1.0105436830008427,1.2475942281492851,0.9744946675941435,0.011262760164592888,1.210204381913816,-1.4397629844717528,1.160878570663545,0.5225322389675153,-1.4962097759621957,6816.0,75794.0
56,-0.8898609835824567,0.7608611558542102,0.3376852390617725,-0.4250140822636354,-0.6282353344233679,-0.6428396161633663,-0.4435446445464688,-0.05715411925921883,0.6133570289579585,0.18414614946067828,0.7239062301213041,-0.4526921475334681,2.13555017784193,0.41014550742389616,-0.22938229323419315,0.5424930706186502,-0.11901528379016416,-0.7496965671271223,-0.24301747053156164,-0.2570302442477286,-0.7684975994970594,0.04785965210304336,-0.27527738222660064,-0.8790226433941355,0.49736344812131655,0.018494000377433203,-0.39607858687839487,-0.8941388095399595,0.711661229086572,-1.2397670414158275,0.9273374275742913,0.13940854805438058,-1.2353369306091957,-0.10108764528448443,-0.723926604223955,-0.0018158555574496998,0.06764511220756345,0.906419527520917,0.26699901898350303,0.5610073240178484,0.35367786911529836,0.06907999088229154,0.3343013063037505,0.03825052361904194,-0.3834028083662074,0.5406365470347978,-0.07698441910787479,-0.21685971345025876,0.11009737881646747,-0.751578681982268,-0.4282922931959497,-0.44995836731783806,-0.8063364709644849,-0.3643961142382123,1.7822655773580138,-1.2292795695580572,-0.9561123129229897,-1.226722126652687,-0.37552589684162496,0.7021326903894396,-0.6964334205379601,-0.4825385737308785,0.07733090571551832,-0.24389881981882014,0.6252271237567885,-0.6383105457727641,-0.1404913214663523,0.9547621868475057,-0.6722033512486364,0.9745441012509286,0.32688284865216904,-0.4108313873993667,-1.2539703951909793,-0.3735278778032253,0.7184513881904285,-0.8078591728062636,0.05299725781178659,0.43461557805078166,-0.14514536339080653,-0.0205409648508944,-0.6711854375156879,-0.5030897291591627,1.0564731217799144,-0.7945043403289491,-0.38968745582839476,-0.2853209934776128,-1.9104710879038491,-0.23460606057844888,-0.749535113416471,-0.7717283792466598,0.2707230606483162,-0.5693716463435317,0.2772887390102722,-1.020697152355536,-0.32581478908538203,0.15212206914643656,-0.45910549330748923,0.7917686019411878,1.0401906966555938,-0.03587281378406642,-0.608546957152484,0.49971888720593166,-0.917114842188422,0.3599142415990333,0.3151283565869531,-0.4659393984442138,-0.45217746003341813,-0.4402620739772494,-0.5326569478754789,0.07452907008656617,0.25929647622688273,-0.10426659672301473,0.141257065068426,-0.0521853598667005,1906.0,26628.0
57,0.007637211473588882,-1.8805997801626892,0.036871449141819064,0.2938240287636682,0.0667976066000067,0.2735072087908057,-0.45363841810208266,-0.537781977733472,-0.017973691846970178,-0.7171677554955712,0.13644158683863844,0.2779773648364717,-0.770661200992529,0.41014550742389616,0.3121007161140422,0.11830799187193004,0.6597663614331096,-0.28238734750619293,-0.6764032622813806,0.5027473145785661,-0.1780474406300726,1.668454202068478,0.5131515320625805,-0.14210718678897308,-0.26849042634749654,-0.46638248273724714,0.010723584709585489,-0.41791358376599747,-0.2957913885490864,0.34401286524376584,-0.7930671616376482,-0.049949003841485096,0.42758578042564055,-0.8435589709946574,-0.723926604223955,-1.000824204734006,-0.20452282706780953,-1.758416350490889,-0.5075099224394204,2.0636404717593253,-1.0430885840332698,-0.30852201715514616,-1.8444171125400486,-0.7104074509203956,0.5358451014529891,-0.6942058739004204,0.4059747238266743,0.011737837975101344,-1.18395528280243,0.4598933965785396,0.4293114768621182,-0.6084874359668636,1.6398844482543005,-0.8291648108414503,1.7822655773580138,-0.43340177004701214,-0.2798720658669256,-0.8631102910747196,-0.1480407632438588,0.2856449323129511,-1.4809174369102829,-0.30763465183294686,-0.4074217657482193,-0.09396967516828984,-0.24696123046081678,0.19617130142798936,0.5919102733832328,-0.08496744088177119,0.010794768047666678,-1.152119411901444,-0.264620206569265,-0.07530412240054433,-1.2980107804852767,-0.20240797865591356,0.15885968506932877,0.7201354756314677,0.44001378726744594,0.7424504399838389,-0.08749794035010372,-0.12712394594422158,0.09659910137138687,-0.5432900297174436,-0.01679607506804079,0.19794026004059911,-0.1236508273301638,-0.7503969193749184,-0.27790731888244047,2.5223372738683287,0.5666635454914777,0.25224041485721516,-0.46230669296053,0.19340022237715537,-0.2363261153536357,0.004690171517856734,0.06506895615471603,-0.3269255939536541,0.13416699530882573,1.291176877844141,0.47976524233943707,-0.008095478100218165,-0.18348447408958862,0.047050056291371344,-1.221900637036715,-1.098673704628526,-0.28182310312142933,1.061691585859502,-0.6144444592161525,-0.4776778976353488,0.5628328912226659,-0.32230270492830976,-0.27498382468694504,-0.4688037067805596,-3.304658681820256,-0.3322489639840607,999.0,15583.0
58,-0.010518703450565275,0.09301089575132761,-0.8538482850414237,0.21337543085896188,0.2802619086996405,-0.21487978154428047,0.1639010122720634,-1.2534217437852282,-0.08638139688361147,-0.2948520853036633,-0.05800919986538743,-0.302861910549942,1.5342650649796281,0.41014550742389616,1.0201938821848116,0.15557434660948613,-0.33598886708053927,0.17908050640683823,-0.03235906036456087,0.36080142036084406,-1.0839027633882425,-0.20307211381984097,0.4942277323000858,0.5464810942305318,-0.5919139913469829,0.2185924665386348,-0.5123047827768658,-0.2682351878517072,-0.3994940101232538,-0.6224989752305501,-0.0025292127049857762,-0.03922253503667567,-0.5109635141648581,0.39389323852229846,-0.062237059022140113,0.072878515729106,0.33981305148293717,0.6399359397197368,0.20742140810481657,0.3539722245725406,0.21400122380044143,-0.012699411273436347,0.06056738055802886,-0.2809497865005385,0.07622114654339088,-0.49058281785145597,-0.7805736642989877,-0.41458675319842037,-0.9681800377394372,0.5494716448115969,-0.3186362776972913,-0.15026113790040932,-0.3272648254874705,-0.5193190131059601,-0.5610836076867821,-0.41875940764658304,-0.35589421779727537,-0.4761805413500858,-0.2146739527696876,0.46494469490164014,0.7097056150959825,0.2906659723373569,0.7616003373100224,-1.3215145469945055,0.12138170620763825,0.7441549625467511,-0.147502863477488,0.23929271912153036,-0.004760054545003069,-0.23420166654858007,0.16182541129685205,-0.11479809284156832,-0.9151647790069519,0.28086822625996943,0.19287484095289567,-0.1802118960772954,-0.5551757764271489,-0.17766627738505952,-0.030844989171652754,0.02647286213746099,-0.10210699276321548,-0.16585977939434138,-0.493804607000466,-1.2069488495734366,-0.8457502475396472,0.28453307214601875,-1.0981471184327714,-0.6733994882828647,-0.9860631785510195,1.2949505702492823,-0.735262110256872,-0.9829251393592442,-0.1032854806171189,-0.0659742772126869,-0.12961337554085336,-0.18485706335088217,0.04909133668003132,-0.15324192282734495,0.9429218384239278,-0.6144290166254246,-1.0586131156896668,-0.019527215398241916,-0.5675052826628787,0.21350697598493049,0.44451285073319924,-0.5206897261465195,0.4536706338623327,-0.41176241874454256,-0.6638735421660406,1.05913520801653,-0.2724101865289876,-0.0335102574311743,0.3896296027727725,-0.5266918650865215,2306.0,30050.0
59,-0.008122288450894343,0.8464692716868111,0.3746321241260012,0.15764454606137082,0.5986716514066049,0.5308672197527265,0.4383639774524894,0.05668928411984756,-0.6474305920052681,0.6319163568263025,-1.5742778070741668,1.3549776828402251,-1.8730172412400796,-1.3746801985127861,-0.14607721487292616,-0.6486857798396356,0.0372233805846112,-2.186672416031513,-0.9984253632397903,0.9566406672915047,0.7574805516004129,-0.8859902601265147,0.5860275558102859,-1.2364892055641603,1.3658676747753107,-0.1724417753785917,-0.26154393392121517,-0.6903649124469501,0.04964716603025416,0.21923020593119183,-0.6442213198019852,-1.2246200834867393,0.33057200385709745,-0.596068529091266,1.0087785191774419,0.5076569535030833,-0.3214655900828161,-0.2927566175843956,1.0763068340934936,-1.1520644707012824,-0.2579162309361992,-0.4377841166304328,-1.5559161519265357,0.4825589999486993,0.7434172101218397,0.5565254332703314,0.19642314703156283,0.280773402656397,0.33598362863041864,0.3479754782361534,0.10189629204898504,-0.42288279679614593,0.5976645582451421,-0.0545503165027221,-0.5610836076867821,-0.06985262495493823,-0.09124867876782679,0.3824920463768367,-0.26348297071503163,0.5174528762903438,0.9398047658710611,1.3593774619460084,-0.5089266511823294,-0.22515767673750384,0.060935388127729154,-0.6914103480004028,-0.6989876820573578,-0.3464182950723938,0.3826964354905813,1.0597865963039603,-1.3263203693236136,0.4807908477696443,0.13246539712141991,-0.7479085980533056,0.8601664737879069,-0.9542285375389714,-0.7971193685379739,1.1107447200481269,-1.1357449961302986,-0.2312235811550721,0.5978401308267971,0.5200711965903319,-1.209317404899104,1.2993545745003101,0.3324119643810887,2.157139599289446,0.6247863729130483,0.9300436859401713,0.44780708770570726,-0.6142182763536851,0.08553733494831446,0.31670557726706794,-0.8912153896657666,-1.1312234413092004,1.0736444238906058,-0.5652969063352019,0.7607017018834333,0.9354755009987041,0.08414182740243877,-0.015134176188613329,-0.13347712314101293,0.951115205751296,0.16523047334743762,-0.40557950971904977,-0.21432713522797237,0.10757875151425005,-0.6453515057160609,-0.5319948145548808,-0.622451811494201,-0.5439972485910107,0.3489267534175698,-0.2552294020284125,-1.9394739221566537,0.5610116980679918,998.0,10721.0
60,-1.6911992677737817,-2.4848792369381836,-1.2037908841831186,-2.42053495180985,-1.4201744210713396,-1.84866929233794,-2.0689144386567775,-0.7526287313610802,-0.40140027592702227,0.16512586731305617,-0.2512408018714804,-1.721039273404483,0.23148065377797405,1.897500262371131,-1.6455686253757293,1.456357183456789,2.3623940682858993,0.02136364491094823,-0.07624622914935267,-1.6499747389415502,-2.1636019062631586,-1.4968653630403237,-1.863109965265534,-0.4106814590823245,-0.06889234184288452,-0.18640044832090946,-0.25060208001806145,-0.4967336250630449,-0.22341246073747217,-0.39656114239239837,-0.5929410700787673,-0.028429781557684608,-0.5339109296805182,-0.596068529091266,-0.6460807753766828,0.072878515729106,-0.06843885743012341,1.4393867031232788,0.3563654353015326,0.22975116490535596,0.6330311597450122,1.4984715485066709,1.6614269230794614,-0.5566788899186067,-1.9105404650013242,-0.9151444504689551,-0.9290840996022168,-1.9843750811619996,-2.348391986189923,-1.4446150528679023,-2.0078053506623945,-0.5754792302213296,-2.219810549787312,1.3397557733069891,1.7822655773580138,0.9279842869833064,0.8594525324028153,0.6460032215578834,-0.897514057653866,0.30775944641905484,0.44371772933317294,0.050219601110388874,0.3137840792008001,1.6489566313941233,1.912658206742303,0.3674523805546136,0.02035084946646499,2.2183621431956793,-1.8246742978873258,-2.1811897332742056,-0.23782425449595607,-2.3773342237288193,-1.4669177588524194,-0.13183460973784777,-1.9443788999388056,-0.8188529923545222,-0.679887621553972,0.022987560099154362,0.4212277813605127,-1.0304013414055597,-1.7859397429123083,-1.968378464997,-1.4478216708653149,-0.9304235536027007,-2.1379281573881963,-0.8380798827479404,-0.8482120162833247,-1.4758848386134225,-0.027130514182773725,-1.0060221677894927,0.6589492244052009,-1.1781610772244528,3.6023512217671,2.3344589034216674,0.9674435502746519,3.2595585607748117,-2.1657502982179997,-3.078127263882763,-1.4590127586506916,-0.2690217464732048,-1.7337123534954413,1.1494683024442294,0.7073282969582804,3.065710978477885,-3.139708343916544,0.43476467105360955,0.7506397834799861,1.3342227058473475,0.5075598322261471,2.1378323743800087,-1.6483193090760886,1.628978885356412,0.32815049416343,-1.5145708857168563,4803.0,71561.0
61,0.10453324783342688,0.08073793231087867,0.20193007386864484,1.44775345678318,-0.03869810032645664,0.30628858312983964,0.3930298466133442,-0.8840256061157704,0.5194971417026023,-3.081423558648464,-0.10881320240937241,0.08771538676794229,-0.6203399227769535,0.11267455643444756,0.7286261079203771,-2.7556018966253832,-0.4185193378980696,3.4051072190521787,-0.5579079065624426,0.8849262572609903,-0.04683621956620295,0.26012369206898023,0.5840848716337796,0.7094469502710739,-0.6448753391855424,-1.3978060684710172,2.6068858647098456,0.8892689704017734,-0.005542097834896587,1.9765244613390391,-0.5026619821523157,0.23082321817967844,1.747195613053455,-0.8435589709946574,1.0124362994669829,-0.7457108127935952,-0.9639294567158287,-1.0922073809879376,-2.1263849599566673,1.3414952641452456,-0.8000534878661232,2.127053981635289,1.249026305340863,-0.6304062720686043,0.18000720087781638,1.2979817522319355,0.9558397673002141,0.25272195053749413,1.9885993528870787,-1.5506200035859856,3.776343650454794,-0.8147224111346816,0.019979244217663665,-0.3643961142382123,-0.5610836076867821,-0.6169018015517984,-0.7476532545294599,-1.1057992476005487,1.818644457784471,-0.8379145916486596,-0.9252661583724046,-1.77538330612597,-2.1546773932751786,0.6463054765437024,-0.12753158870800824,-0.39884278411051705,1.9326015829028185,-0.9198119645736581,0.39683718330209894,-0.2496937909000097,0.8924931683508869,1.1279751490676202,0.8882822450612359,0.8334449077259823,0.4664039542268814,1.9177337409200468,1.2140992152342938,-0.05572136900927989,-0.022061858928359775,2.8383036740904446,0.22189178367571954,0.34931382768306757,1.4142295207292332,-0.5355587854688203,0.14238580116806715,-0.4860749228274572,0.18127589148370257,0.5235488478114085,-0.2413352980808924,0.4276077355178002,-0.5248682532254654,0.6784906220625482,-0.5532835102926859,0.0752604410444269,-0.4059847677087448,-0.9865212548105068,0.2610787911123789,-0.23603398638904355,-0.2987222914407839,-1.1609372620720042,0.6163289371966985,0.602571867209699,-1.1747846127532429,0.23066352429437334,0.8717727144280923,-0.6749249187017865,0.17852684523367357,-0.5683665000037964,-0.9061935175872472,-0.5724523081418832,0.7899002580828799,-0.5127791528140951,0.7664082096676504,0.6017427373026896,324.0,4339.0
62,-0.6409578614648395,-0.8043811696202746,-0.48926602017591764,-0.9371555942760423,-1.9631418718721658,-2.070074385999564,-1.750421149512154,-0.9717944118741956,0.5561312560264096,0.016421266943188434,-0.12886981387997554,-1.7887995905743925,-0.06916190265317686,1.7487647868764082,-0.7708653025824274,-0.3042773984748356,1.2895090969228356,-0.30909073167679624,-0.4229548625492079,-0.9897563260680485,-0.6285263204553083,0.2489947102327925,-1.0429201122684373,0.09816691036450527,-0.4048476598094512,-0.4882669953210216,0.035208262391192145,-0.8139788288861829,0.3676200839077656,-0.13222864515037763,0.6316396347695764,0.4331928203229324,-0.3505971880482796,1.1363645642324713,0.23016492220151918,0.7888971069802171,-0.04417264449920604,0.906419527520917,-0.13236969950024619,-0.2813943891564281,0.30967974586929076,1.2835796201122407,1.6867043696363753,-1.103441876791748,-1.5547025644261516,-0.276258688682975,-1.2029830887182125,-1.3500169097629189,-1.8600020848892906,-1.0525278356436036,0.11449913972996283,-0.26679368695548344,0.24064161289048824,0.10037258236502299,-0.5610836076867821,-1.4871974207177532,-1.1666966925423585,-1.61716173481931,0.04201215659328726,0.6822724748765985,-0.3719497466371468,-0.22834832561015478,-0.5564932259957635,0.2246297572140865,0.787549091614914,0.22437191472582285,-0.455581172408694,0.6799391056829641,-1.0525894673784613,-0.7231965218707249,0.5058894356698194,-0.9738280695948476,0.5910059267006317,0.28955130959857933,-1.1545182786595893,0.2542752429608503,0.35266850795186,-0.8297898442028947,0.802685754356027,-0.3743725923805577,-1.8868713180169558,-1.6704376221281625,0.8179688558137017,0.2448723904876548,-1.3778235045361087,-1.47649931717868,-0.3742702625313587,-0.5237825973305346,-1.3310214301474326,-0.5733609203102655,0.044357394093754936,0.4682384462578324,1.0138224940532166,0.8675126195394216,-0.22047845561149593,1.1925058117093819,-1.3588988362254453,-0.42778302300287285,-2.391771707884472,0.0616782453188743,-0.2993586322057526,1.1158908793430204,-1.7486919434193524,0.3399991329582283,0.02096442207209114,-0.6583727190995736,-0.9791401077098464,-0.47959727327523644,0.05583008417974362,-0.6240213057246274,0.7910226402617643,-0.5784107944363024,0.4813637593051291,0.5857272107822409,519.0,9201.0
63,0.42740241589380906,1.0014419821161256,0.5692867500980102,0.46179568077049005,0.8132598923556829,1.0924330423274662,0.8791409497936882,0.21694783782432436,-0.31765895794193805,0.15908861280122077,0.5559676241581774,0.5306358922763412,-0.06916190265317686,-0.7797382965338929,0.8119311862816441,0.5684565565254116,-0.6761240935145155,-0.12422115025132298,0.7685817699578893,0.4665103968049922,1.3854615089608053,1.2845044901789124,0.12529065358862726,0.7448474575005523,-0.6555646452433844,-0.13261118288533802,-0.2918703858419017,-0.3394203762477884,-0.3546782488124016,-0.15733284879906115,1.7144386448204785,0.2938110008864773,-0.19964357700240257,1.6313454480392542,0.13237751309604073,0.20359366548057828,1.1563168693090575,0.5066941458191464,0.2372102135441598,0.18834414501629435,0.14416290114301333,0.06811030827554802,-0.7326850479238779,0.11388282490574127,0.6989374725499435,0.716218317670333,-0.05910757212272666,0.39716792711670407,0.54313751750835,1.314865956862701,-0.5102814182368971,0.6527044697656531,-0.16621611151958812,-0.6742419119737052,-0.5610836076867821,-0.0004822593816522453,0.138142771470902,-0.3471514722129372,0.8052148793877133,0.17668533460455024,0.2936322002905356,-0.20842826830332437,0.6832672559618934,-1.4058496908604288,-0.6579023861170137,-0.5504412648918555,-0.19393679022034335,-0.3469355100995791,0.7079336351554875,0.7558922353407128,0.22236432696792496,0.5669693080795182,0.8634455237243532,-0.27964914269030255,-0.08112928056931666,0.0016405130587466006,-0.27585745724289984,-1.6565074522699923,-0.26916118720915955,-0.033390955656101215,1.004554799943974,1.0066071198186337,1.1757252547630206,0.47095040394391025,0.9404956866627594,0.17962350294231916,-0.9834694664678642,-0.7323213916729391,-0.27427608714881013,0.5514449647050207,-0.563789900567286,-0.1980326746693634,-0.9351578012692937,-0.9442611044744151,-0.39153506697193563,-0.8836632030903543,0.6886883249159569,-0.7370458541198577,0.6174216482313373,-0.15557554283277583,-0.7835726854724994,-1.6652170551062246,0.08935868382128663,-0.9268327432202225,0.6934866325869511,0.6038811151848508,0.13052175213810221,-0.13691472511426547,-0.49852372275993523,0.08752437770653765,-0.4297229854728593,-0.21467184729823366,-0.12758877981602715,-1.004530100879151,1975.0,25434.0
64,-0.2984228904062033,0.02916768506932201,0.0991647423217421,-0.09341185387010856,-0.28120975264915465,-0.011523947515204391,0.5927340174183576,-0.25500507722769433,1.093354831635463,0.10140412865157891,-0.19448071160176836,0.34991754451222856,-0.26959027360727744,-0.18479639455499838,-0.47929752831799294,-0.738465138769544,-0.5429972601310296,0.3463559652632709,-0.7126101765288337,0.26559573046785406,-0.2465799508544545,0.015116849900214316,-0.13637055764212716,-0.8233990678062688,0.40756581592941576,-0.6271341024816723,0.2086632416670404,-1.0167715915506115,1.8238676322978076,0.34475122417460946,-0.3093516458905432,0.08518127838542985,0.2594715363901791,0.6413836804256899,0.09832394066021918,0.9664978323748218,0.2820565336250002,0.5066941458191464,-0.47043423773415394,0.45579741608764646,0.860302357188834,0.43193006149489355,-0.303566389259777,-0.640674320214221,-0.7244141297507479,0.35008836263694154,0.8363115871764,-0.35322215069265206,-0.6562876225662942,-0.775167580831665,0.11200521587883697,-0.832068839667071,-0.17234225449551974,0.10037258236502299,-0.5610836076867821,-1.2497686490992725,-1.0450415460722768,-1.1402897840570212,-0.47475601848070015,1.4579338038489322,-0.30584413849154796,-0.15934980958007436,-0.291769435364379,-0.000263959761708409,0.9040163350726519,0.11853556064143342,-0.9324484054876707,-0.11270348677696118,-0.45867805929471944,0.22955433480664714,0.3776448647246977,0.17163669581895918,0.383221427641934,0.743743071794356,0.5470438925114275,0.26152548438298057,1.3162417225147913,0.7632585798700469,-0.003915738907357823,-0.37178090034384975,0.022605666472404,0.3810560128948779,0.22170819089817018,-0.8870700114377971,-0.27567175790058146,0.8107173557982966,-0.3633725124604602,-0.23214712016057654,-0.7249553159794612,-1.2114856294128589,1.198593567269927,0.29891375123646063,-0.31225028214789546,0.02411068793206578,-0.16367330498390498,-0.5519220170693445,-0.23439844012341537,-0.187082865820219,-0.5915234649190162,1.20310454837816,-0.3585102024096045,0.9520819336233892,-0.6935901832435177,-0.20018948897860872,1.0350916981007463,-0.6991141657573505,-0.993970021376226,-0.528246927068,-0.13446405813585316,-0.6705875522353258,0.8635647466327948,-0.5786072996472383,0.25593190665497256,0.9552198234348096,764.0,11672.0
